Iteration 1730 - Execution Time: 1.667 ms
Iteration 1731 - Execution Time: 1.167 ms
Iteration 1732 - Execution Time: 1.182 ms
Iteration 1733 - Execution Time: 1.167 ms
Iteration 1734 - Execution Time: 1.182 ms
Iteration 1735 - Execution Time: 1.667 ms
Iteration 1736 - Execution Time: 1.667 ms
Iteration 1737 - Execution Time: 1.682 ms
Iteration 1738 - Execution Time: 1.167 ms
Iteration 1739 - Execution Time: 1.673 ms
Iteration 1740 - Execution Time: 1.167 ms
Iteration 1741 - Execution Time: 1.167 ms
Iteration 1742 - Execution Time: 1.283 ms
Iteration 1743 - Execution Time: 1.667 ms
Iteration 1744 - Execution Time: 1.167 ms
Iteration 1745 - Execution Time: 1.667 ms
Iteration 1746 - Execution Time: 1.167 ms
Iteration 1747 - Execution Time: 1.183 ms
Iteration 1748 - Execution Time: 1.167 ms
Iteration 1749 - Execution Time: 1.682 ms
Iteration 1750 - Execution Time: 1.167 ms
Iteration 1751 - Execution Time: 1.667 ms
Iteration 1752 - Execution Time: 1.314 ms
Iteration 1753 - Execution Time: 1.667 ms
Iteration 1754 - Execution Time: 1.167 ms
Iteration 1755 - Execution Time: 1.167 ms
Iteration 1756 - Execution Time: 1.667 ms
Iteration 1757 - Execution Time: 1.183 ms
Iteration 1758 - Execution Time: 1.167 ms
Iteration 1759 - Execution Time: 1.182 ms
Iteration 1760 - Execution Time: 1.667 ms
Iteration 1761 - Execution Time: 1.167 ms
Iteration 1762 - Execution Time: 1.167 ms
Iteration 1763 - Execution Time: 1.167 ms
Iteration 1764 - Execution Time: 1.311 ms
Iteration 1765 - Execution Time: 1.167 ms
Iteration 1766 - Execution Time: 1.538 ms
Iteration 1767 - Execution Time: 1.167 ms
Iteration 1768 - Execution Time: 1.167 ms
Iteration 1769 - Execution Time: 1.167 ms
Iteration 1770 - Execution Time: 1.167 ms
Iteration 1771 - Execution Time: 1.483 ms
Iteration 1772 - Execution Time: 1.167 ms
Iteration 1773 - Execution Time: 1.182 ms
Iteration 1774 - Execution Time: 1.167 ms
Iteration 1775 - Execution Time: 1.667 ms
Iteration 1776 - Execution Time: 1.544 ms
Iteration 1777 - Execution Time: 1.167 ms
Iteration 1778 - Execution Time: 1.492 ms
Iteration 1779 - Execution Time: 1.167 ms
Iteration 1780 - Execution Time: 1.167 ms
Iteration 1781 - Execution Time: 1.167 ms
Iteration 1782 - Execution Time: 1.167 ms
Iteration 1783 - Execution Time: 1.185 ms
Iteration 1784 - Execution Time: 1.667 ms
Iteration 1785 - Execution Time: 1.576 ms
Iteration 1786 - Execution Time: 1.685 ms
Iteration 1787 - Execution Time: 1.167 ms
Iteration 1788 - Execution Time: 1.406 ms
Iteration 1789 - Execution Time: 1.167 ms
Iteration 1790 - Execution Time: 1.631 ms
Iteration 1791 - Execution Time: 1.167 ms
Iteration 1792 - Execution Time: 1.167 ms
Iteration 1793 - Execution Time: 1.224 ms
Iteration 1794 - Execution Time: 1.167 ms
Iteration 1795 - Execution Time: 1.374 ms
Iteration 1796 - Execution Time: 1.167 ms
Iteration 1797 - Execution Time: 1.666 ms
Iteration 1798 - Execution Time: 1.685 ms
Iteration 1799 - Execution Time: 1.667 ms
Iteration 1800 - Execution Time: 1.167 ms
Iteration 1801 - Execution Time: 1.167 ms
Iteration 1802 - Execution Time: 1.167 ms
Iteration 1803 - Execution Time: 1.593 ms
Iteration 1804 - Execution Time: 1.667 ms
Iteration 1805 - Execution Time: 1.199 ms
Iteration 1806 - Execution Time: 1.667 ms
Iteration 1807 - Execution Time: 1.167 ms
Iteration 1808 - Execution Time: 1.682 ms
Iteration 1809 - Execution Time: 1.167 ms
Iteration 1810 - Execution Time: 1.662 ms
Iteration 1811 - Execution Time: 1.590 ms
Iteration 1812 - Execution Time: 1.167 ms
Iteration 1813 - Execution Time: 1.346 ms
Iteration 1814 - Execution Time: 1.667 ms
Iteration 1815 - Execution Time: 1.167 ms
Iteration 1816 - Execution Time: 1.167 ms
Iteration 1817 - Execution Time: 1.167 ms
Iteration 1818 - Execution Time: 1.185 ms
Iteration 1819 - Execution Time: 1.167 ms
Iteration 1820 - Execution Time: 1.182 ms
Iteration 1821 - Execution Time: 1.167 ms
Iteration 1822 - Execution Time: 1.682 ms
Iteration 1823 - Execution Time: 1.602 ms
Iteration 1824 - Execution Time: 1.167 ms
Iteration 1825 - Execution Time: 1.354 ms
Iteration 1826 - Execution Time: 1.167 ms
Iteration 1827 - Execution Time: 1.182 ms
Iteration 1828 - Execution Time: 1.667 ms
Iteration 1829 - Execution Time: 1.667 ms
Iteration 1830 - Execution Time: 1.566 ms
Iteration 1831 - Execution Time: 0.766 ms
Iteration 1832 - Execution Time: 0.841 ms
Iteration 1833 - Execution Time: 0.799 ms
Iteration 1834 - Execution Time: 0.697 ms
Iteration 1835 - Execution Time: 0.584 ms
Iteration 1836 - Execution Time: 0.755 ms
Iteration 1837 - Execution Time: 1.167 ms
Iteration 1838 - Execution Time: 1.231 ms
Iteration 1839 - Execution Time: 1.455 ms
Iteration 1840 - Execution Time: 1.282 ms
Iteration 1841 - Execution Time: 1.154 ms
Iteration 1842 - Execution Time: 1.167 ms
Iteration 1843 - Execution Time: 1.167 ms
Iteration 1844 - Execution Time: 1.667 ms
Iteration 1845 - Execution Time: 1.187 ms
Iteration 1846 - Execution Time: 1.167 ms
Iteration 1847 - Execution Time: 1.187 ms
Iteration 1848 - Execution Time: 1.167 ms
Iteration 1849 - Execution Time: 1.167 ms
Iteration 1850 - Execution Time: 1.167 ms
Iteration 1851 - Execution Time: 1.667 ms
Iteration 1852 - Execution Time: 1.307 ms
Iteration 1853 - Execution Time: 1.667 ms
Iteration 1854 - Execution Time: 1.167 ms
Iteration 1855 - Execution Time: 1.167 ms
Iteration 1856 - Execution Time: 1.667 ms
Iteration 1857 - Execution Time: 1.420 ms
Iteration 1858 - Execution Time: 1.167 ms
Iteration 1859 - Execution Time: 1.185 ms
Iteration 1860 - Execution Time: 1.167 ms
Iteration 1861 - Execution Time: 1.167 ms
Iteration 1862 - Execution Time: 1.683 ms
Iteration 1863 - Execution Time: 1.167 ms
Iteration 1864 - Execution Time: 1.409 ms
Iteration 1865 - Execution Time: 1.167 ms
Iteration 1866 - Execution Time: 1.676 ms
Iteration 1867 - Execution Time: 1.167 ms
Iteration 1868 - Execution Time: 1.667 ms
Iteration 1869 - Execution Time: 1.310 ms
Iteration 1870 - Execution Time: 1.167 ms
Iteration 1871 - Execution Time: 1.667 ms
Iteration 1872 - Execution Time: 1.543 ms
Iteration 1873 - Execution Time: 1.167 ms
Iteration 1874 - Execution Time: 1.496 ms
Iteration 1875 - Execution Time: 1.167 ms
Iteration 1876 - Execution Time: 1.167 ms
Iteration 1877 - Execution Time: 1.642 ms
Iteration 1878 - Execution Time: 1.167 ms
Iteration 1879 - Execution Time: 1.383 ms
Iteration 1880 - Execution Time: 1.667 ms
Iteration 1881 - Execution Time: 1.167 ms
Iteration 1882 - Execution Time: 1.598 ms
Iteration 1883 - Execution Time: 1.167 ms
Iteration 1884 - Execution Time: 1.350 ms
Iteration 1885 - Execution Time: 1.667 ms
Iteration 1886 - Execution Time: 1.167 ms
Iteration 1887 - Execution Time: 1.682 ms
Iteration 1888 - Execution Time: 1.167 ms
Iteration 1889 - Execution Time: 1.302 ms
Iteration 1890 - Execution Time: 1.667 ms
Iteration 1891 - Execution Time: 1.667 ms
Iteration 1892 - Execution Time: 1.387 ms
Iteration 1893 - Execution Time: 1.167 ms
Iteration 1894 - Execution Time: 1.650 ms
Iteration 1895 - Execution Time: 1.167 ms
Iteration 1896 - Execution Time: 1.167 ms
Iteration 1897 - Execution Time: 0.858 ms
Iteration 1898 - Execution Time: 0.583 ms
Iteration 1899 - Execution Time: 0.833 ms
Iteration 1900 - Execution Time: 0.833 ms
Iteration 1901 - Execution Time: 0.583 ms
Iteration 1902 - Execution Time: 0.731 ms
Iteration 1903 - Execution Time: 1.167 ms
Iteration 1904 - Execution Time: 1.182 ms
Iteration 1905 - Execution Time: 1.167 ms
Iteration 1906 - Execution Time: 1.167 ms
Iteration 1907 - Execution Time: 1.167 ms
Iteration 1908 - Execution Time: 1.667 ms
Iteration 1909 - Execution Time: 1.183 ms
Iteration 1910 - Execution Time: 1.667 ms
Iteration 1911 - Execution Time: 1.167 ms
Iteration 1912 - Execution Time: 1.167 ms
Iteration 1913 - Execution Time: 1.667 ms
Iteration 1914 - Execution Time: 1.443 ms
Iteration 1915 - Execution Time: 1.167 ms
Iteration 1916 - Execution Time: 1.595 ms
Iteration 1917 - Execution Time: 1.659 ms
Iteration 1918 - Execution Time: 1.167 ms
Iteration 1919 - Execution Time: 1.393 ms
Iteration 1920 - Execution Time: 1.667 ms
Iteration 1921 - Execution Time: 1.167 ms
Iteration 1922 - Execution Time: 1.683 ms
Iteration 1923 - Execution Time: 1.667 ms
Iteration 1924 - Execution Time: 1.667 ms
Iteration 1925 - Execution Time: 1.167 ms
Iteration 1926 - Execution Time: 1.167 ms
Iteration 1927 - Execution Time: 1.182 ms
Iteration 1928 - Execution Time: 1.167 ms
Iteration 1929 - Execution Time: 1.334 ms
Iteration 1930 - Execution Time: 1.167 ms
Iteration 1931 - Execution Time: 1.667 ms
Iteration 1932 - Execution Time: 1.167 ms
Iteration 1933 - Execution Time: 1.667 ms
Iteration 1934 - Execution Time: 1.297 ms
Iteration 1935 - Execution Time: 1.167 ms
Iteration 1936 - Execution Time: 1.167 ms
Iteration 1937 - Execution Time: 1.681 ms
Iteration 1938 - Execution Time: 1.167 ms
Iteration 1939 - Execution Time: 1.412 ms
Iteration 1940 - Execution Time: 1.667 ms
Iteration 1941 - Execution Time: 1.167 ms
Iteration 1942 - Execution Time: 1.616 ms
Iteration 1943 - Execution Time: 1.167 ms
Iteration 1944 - Execution Time: 1.423 ms
Iteration 1945 - Execution Time: 1.167 ms
Iteration 1946 - Execution Time: 1.167 ms
Iteration 1947 - Execution Time: 1.167 ms
Iteration 1948 - Execution Time: 1.667 ms
Iteration 1949 - Execution Time: 1.185 ms
Iteration 1950 - Execution Time: 1.167 ms
Iteration 1951 - Execution Time: 1.185 ms
Iteration 1952 - Execution Time: 1.667 ms
Iteration 1953 - Execution Time: 1.667 ms
Iteration 1954 - Execution Time: 1.305 ms
Iteration 1955 - Execution Time: 1.667 ms
Iteration 1956 - Execution Time: 1.167 ms
Iteration 1957 - Execution Time: 1.167 ms
Iteration 1958 - Execution Time: 1.667 ms
Iteration 1959 - Execution Time: 1.350 ms
Iteration 1960 - Execution Time: 1.667 ms
Iteration 1961 - Execution Time: 1.167 ms
Iteration 1962 - Execution Time: 1.640 ms
Iteration 1963 - Execution Time: 1.167 ms
Iteration 1964 - Execution Time: 1.182 ms
Iteration 1965 - Execution Time: 1.167 ms
Iteration 1966 - Execution Time: 1.682 ms
Iteration 1967 - Execution Time: 1.167 ms
Iteration 1968 - Execution Time: 1.167 ms
Iteration 1969 - Execution Time: 1.185 ms
Iteration 1970 - Execution Time: 1.667 ms
Iteration 1971 - Execution Time: 1.260 ms
Iteration 1972 - Execution Time: 1.167 ms
Iteration 1973 - Execution Time: 1.167 ms
Iteration 1974 - Execution Time: 1.659 ms
Iteration 1975 - Execution Time: 1.167 ms
Iteration 1976 - Execution Time: 1.396 ms
Iteration 1977 - Execution Time: 1.667 ms
Iteration 1978 - Execution Time: 1.167 ms
Iteration 1979 - Execution Time: 1.167 ms
Iteration 1980 - Execution Time: 1.167 ms
Iteration 1981 - Execution Time: 1.249 ms
Iteration 1982 - Execution Time: 1.667 ms
Iteration 1983 - Execution Time: 1.662 ms
Iteration 1984 - Execution Time: 1.682 ms
Iteration 1985 - Execution Time: 1.167 ms
Iteration 1986 - Execution Time: 1.182 ms
Iteration 1987 - Execution Time: 1.667 ms
Iteration 1988 - Execution Time: 1.667 ms
Iteration 1989 - Execution Time: 1.443 ms
Iteration 1990 - Execution Time: 1.167 ms
Iteration 1991 - Execution Time: 1.182 ms
Iteration 1992 - Execution Time: 1.167 ms
Iteration 1993 - Execution Time: 1.167 ms
Iteration 1994 - Execution Time: 1.167 ms
Iteration 1995 - Execution Time: 1.167 ms
Iteration 1996 - Execution Time: 1.167 ms
Iteration 1997 - Execution Time: 1.167 ms
Iteration 1998 - Execution Time: 1.184 ms
Iteration 1999 - Execution Time: 1.667 ms
Iteration 2000 - Execution Time: 1.667 ms
Iteration 2001 - Execution Time: 1.167 ms
Iteration 2002 - Execution Time: 1.167 ms
Iteration 2003 - Execution Time: 1.436 ms
Iteration 2004 - Execution Time: 1.167 ms
Iteration 2005 - Execution Time: 1.600 ms
Iteration 2006 - Execution Time: 1.167 ms
Iteration 2007 - Execution Time: 1.667 ms
Iteration 2008 - Execution Time: 1.388 ms
Iteration 2009 - Execution Time: 1.167 ms
Iteration 2010 - Execution Time: 1.652 ms
Iteration 2011 - Execution Time: 1.684 ms
Iteration 2012 - Execution Time: 1.167 ms
Iteration 2013 - Execution Time: 1.682 ms
Iteration 2014 - Execution Time: 1.167 ms
Iteration 2015 - Execution Time: 1.667 ms
Iteration 2016 - Execution Time: 1.300 ms
Iteration 2017 - Execution Time: 1.167 ms
Iteration 2018 - Execution Time: 1.520 ms
Iteration 2019 - Execution Time: 1.667 ms
Iteration 2020 - Execution Time: 1.667 ms
Iteration 2021 - Execution Time: 1.492 ms
Iteration 2022 - Execution Time: 1.167 ms
Iteration 2023 - Execution Time: 1.167 ms
Iteration 2024 - Execution Time: 1.167 ms
Iteration 2025 - Execution Time: 1.167 ms
Iteration 2026 - Execution Time: 1.687 ms
Iteration 2027 - Execution Time: 1.167 ms
Iteration 2028 - Execution Time: 1.188 ms
Iteration 2029 - Execution Time: 1.167 ms
Iteration 2030 - Execution Time: 1.167 ms
Iteration 2031 - Execution Time: 1.167 ms
Iteration 2032 - Execution Time: 1.667 ms
Iteration 2033 - Execution Time: 1.185 ms
Iteration 2034 - Execution Time: 1.167 ms
Iteration 2035 - Execution Time: 1.288 ms
Iteration 2036 - Execution Time: 1.667 ms
Iteration 2037 - Execution Time: 1.167 ms
Iteration 2038 - Execution Time: 1.190 ms
Iteration 2039 - Execution Time: 1.667 ms
Iteration 2040 - Execution Time: 1.577 ms
Iteration 2041 - Execution Time: 1.167 ms
Iteration 2042 - Execution Time: 1.667 ms
Iteration 2043 - Execution Time: 1.682 ms
Iteration 2044 - Execution Time: 1.167 ms
Iteration 2045 - Execution Time: 1.667 ms
Iteration 2046 - Execution Time: 1.534 ms
Iteration 2047 - Execution Time: 1.167 ms
Iteration 2048 - Execution Time: 1.507 ms
Iteration 2049 - Execution Time: 1.167 ms
Iteration 2050 - Execution Time: 1.167 ms
Iteration 2051 - Execution Time: 1.167 ms
Iteration 2052 - Execution Time: 1.167 ms
Iteration 2053 - Execution Time: 1.513 ms
Iteration 2054 - Execution Time: 1.167 ms
Iteration 2055 - Execution Time: 1.183 ms
Iteration 2056 - Execution Time: 1.167 ms
Iteration 2057 - Execution Time: 1.667 ms
Iteration 2058 - Execution Time: 1.167 ms
Iteration 2059 - Execution Time: 1.167 ms
Iteration 2060 - Execution Time: 1.182 ms
Iteration 2061 - Execution Time: 1.167 ms
Iteration 2062 - Execution Time: 1.329 ms
Iteration 2063 - Execution Time: 1.167 ms
Iteration 2064 - Execution Time: 1.667 ms
Iteration 2065 - Execution Time: 1.167 ms
Iteration 2066 - Execution Time: 1.167 ms
Iteration 2067 - Execution Time: 1.316 ms
Iteration 2068 - Execution Time: 1.667 ms
Iteration 2069 - Execution Time: 1.667 ms
Iteration 2070 - Execution Time: 1.522 ms
Iteration 2071 - Execution Time: 1.667 ms
Iteration 2072 - Execution Time: 1.167 ms
Iteration 2073 - Execution Time: 1.167 ms
Iteration 2074 - Execution Time: 1.167 ms
Iteration 2075 - Execution Time: 1.167 ms
Iteration 2076 - Execution Time: 1.667 ms
Iteration 2077 - Execution Time: 1.311 ms
Iteration 2078 - Execution Time: 1.167 ms
Iteration 2079 - Execution Time: 1.167 ms
Iteration 2080 - Execution Time: 1.167 ms
Iteration 2081 - Execution Time: 1.667 ms
Iteration 2082 - Execution Time: 1.335 ms
Iteration 2083 - Execution Time: 1.167 ms
Iteration 2084 - Execution Time: 1.572 ms
Iteration 2085 - Execution Time: 1.683 ms
Iteration 2086 - Execution Time: 1.167 ms
Iteration 2087 - Execution Time: 1.410 ms
Iteration 2088 - Execution Time: 1.167 ms
Iteration 2089 - Execution Time: 1.627 ms
Iteration 2090 - Execution Time: 1.626 ms
Iteration 2091 - Execution Time: 1.667 ms
Iteration 2092 - Execution Time: 1.625 ms
Iteration 2093 - Execution Time: 1.628 ms
Iteration 2094 - Execution Time: 1.167 ms
Iteration 2095 - Execution Time: 1.410 ms
Iteration 2096 - Execution Time: 1.167 ms
Iteration 2097 - Execution Time: 1.183 ms
Iteration 2098 - Execution Time: 1.167 ms
Iteration 2099 - Execution Time: 1.167 ms
Iteration 2100 - Execution Time: 1.167 ms
Iteration 2101 - Execution Time: 1.167 ms
Iteration 2102 - Execution Time: 1.243 ms
Iteration 2103 - Execution Time: 1.167 ms
Iteration 2104 - Execution Time: 1.682 ms
Iteration 2105 - Execution Time: 1.167 ms
Iteration 2106 - Execution Time: 1.667 ms
Iteration 2107 - Execution Time: 1.476 ms
Iteration 2108 - Execution Time: 1.167 ms
Iteration 2109 - Execution Time: 1.564 ms
Iteration 2110 - Execution Time: 1.167 ms
Iteration 2111 - Execution Time: 1.167 ms
Iteration 2112 - Execution Time: 1.574 ms
Iteration 2113 - Execution Time: 1.167 ms
Iteration 2114 - Execution Time: 1.334 ms
Iteration 2115 - Execution Time: 1.167 ms
Iteration 2116 - Execution Time: 1.167 ms
Iteration 2117 - Execution Time: 1.167 ms
Iteration 2118 - Execution Time: 1.167 ms
Iteration 2119 - Execution Time: 1.167 ms
Iteration 2120 - Execution Time: 1.167 ms
Iteration 2121 - Execution Time: 1.259 ms
Iteration 2122 - Execution Time: 1.167 ms
Iteration 2123 - Execution Time: 1.464 ms
Iteration 2124 - Execution Time: 1.167 ms
Iteration 2125 - Execution Time: 1.167 ms
Iteration 2126 - Execution Time: 1.167 ms
Iteration 2127 - Execution Time: 1.167 ms
Iteration 2128 - Execution Time: 1.167 ms
Iteration 2129 - Execution Time: 1.667 ms
Iteration 2130 - Execution Time: 1.183 ms
Iteration 2131 - Execution Time: 1.667 ms
Iteration 2132 - Execution Time: 1.167 ms
Iteration 2133 - Execution Time: 1.167 ms
Iteration 2134 - Execution Time: 1.167 ms
Iteration 2135 - Execution Time: 1.448 ms
Iteration 2136 - Execution Time: 1.667 ms
Iteration 2137 - Execution Time: 1.667 ms
Iteration 2138 - Execution Time: 1.683 ms
Iteration 2139 - Execution Time: 1.167 ms
Iteration 2140 - Execution Time: 1.218 ms
Iteration 2141 - Execution Time: 1.167 ms
Iteration 2142 - Execution Time: 1.167 ms
Iteration 2143 - Execution Time: 1.167 ms
Iteration 2144 - Execution Time: 1.667 ms
Iteration 2145 - Execution Time: 1.427 ms
Iteration 2146 - Execution Time: 1.167 ms
Iteration 2147 - Execution Time: 1.667 ms
Iteration 2148 - Execution Time: 1.167 ms
Iteration 2149 - Execution Time: 1.167 ms
Iteration 2150 - Execution Time: 1.446 ms
Iteration 2151 - Execution Time: 1.167 ms
Iteration 2152 - Execution Time: 1.593 ms
Iteration 2153 - Execution Time: 1.167 ms
Iteration 2154 - Execution Time: 1.667 ms
Iteration 2155 - Execution Time: 1.381 ms
Iteration 2156 - Execution Time: 1.167 ms
Iteration 2157 - Execution Time: 1.637 ms
Iteration 2158 - Execution Time: 1.615 ms
Iteration 2159 - Execution Time: 1.167 ms
Iteration 2160 - Execution Time: 1.422 ms
Iteration 2161 - Execution Time: 1.167 ms
Iteration 2162 - Execution Time: 1.167 ms
Iteration 2163 - Execution Time: 1.167 ms
Iteration 2164 - Execution Time: 1.667 ms
Iteration 2165 - Execution Time: 1.183 ms
Iteration 2166 - Execution Time: 1.167 ms
Iteration 2167 - Execution Time: 1.183 ms
Iteration 2168 - Execution Time: 1.167 ms
Iteration 2169 - Execution Time: 1.646 ms
Iteration 2170 - Execution Time: 1.167 ms
Iteration 2171 - Execution Time: 1.167 ms
Iteration 2172 - Execution Time: 1.243 ms
Iteration 2173 - Execution Time: 1.667 ms
Iteration 2174 - Execution Time: 1.182 ms
Iteration 2175 - Execution Time: 1.167 ms
Iteration 2176 - Execution Time: 1.167 ms
Iteration 2177 - Execution Time: 1.623 ms
Iteration 2178 - Execution Time: 1.167 ms
Iteration 2179 - Execution Time: 1.373 ms
Iteration 2180 - Execution Time: 1.167 ms
Iteration 2181 - Execution Time: 1.667 ms
Iteration 2182 - Execution Time: 1.167 ms
Iteration 2183 - Execution Time: 1.167 ms
Iteration 2184 - Execution Time: 1.274 ms
Iteration 2185 - Execution Time: 1.667 ms
Iteration 2186 - Execution Time: 1.167 ms
Iteration 2187 - Execution Time: 1.167 ms
Iteration 2188 - Execution Time: 1.667 ms
Iteration 2189 - Execution Time: 1.182 ms
Iteration 2190 - Execution Time: 1.167 ms
Iteration 2191 - Execution Time: 1.618 ms
Iteration 2192 - Execution Time: 1.667 ms
Iteration 2193 - Execution Time: 1.667 ms
